tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
59444,GÜLÇİN ULUFER AYKAR,1997,"Artroskopi sonrası intraartiküler uygulanan morfin bupivakain kombinasyonu ile clonidine ve ketaminin, postoperatif analjezi ve erken mobilizasyona etkileri<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('BKu1798D8kfqOhHvCBc3DQ','BKu1798D8kfqOhHvCBc3DQ')"
37967,A. FAZIL FARNİAN,1994,Son üç yılda stres üriner inkontinanslı hastalara uygulanan operasyonların değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('QUERxr1jYVcsfB4kVrC6Zw','QUERxr1jYVcsfB4kVrC6Zw')"
49395,ARİF ŞAHİN KUT,1996,"Astımlı prepubertal çocuklarda büyüme, büyüme hormonu ve serum somatomedin (IGF-1) düzeyleri<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('DZyjiGVZok3OiDnPauvjXw','DZyjiGVZok3OiDnPauvjXw')"
40851,İLKNUR TÜTÜNCÜOĞLU KALELİ,1994,Servikovajinal örneklerde mycoplasma ve ureaplasma görülme sıklığı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('D2m_NQ12W9COKzN1qjrUSg','D2m_NQ12W9COKzN1qjrUSg')"
49465,MELTEM ÜSTÜNSOY,1996,Liken planus ve karaciğer hastalıkları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('ZynLEX__pxo_y2s4KEertw','ZynLEX__pxo_y2s4KEertw')"
49508,MEHMET EKİNCİ,1996,"Transvezikal prostatektomi sonrası üretral kateterin erken dönemde alınmasının postoperatif morbidite, hospitalizasyon süresi ve geç dönem komplikasyonları üzerine etkisi<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('37qoxi0dCQA2iKIcAcxSXA','37qoxi0dCQA2iKIcAcxSXA')"
49509,CİHANGİR ÇETİNEL,1996,Prostat kanserinde ELISA yöntemi ile serumda anti-P53 antikor tayini<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('rnYrjK3djvlDa_FCPCpDCw','rnYrjK3djvlDa_FCPCpDCw')"
40491,GÜLENGÜL PELTEK,1995,Sağ hemisfer lezyonlarında görülen yüksek kortikal fonksiyon bozuklukları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('fJ3xs1FHH0Cg8zkCqgSJFQ','fJ3xs1FHH0Cg8zkCqgSJFQ')"
40492,YALÇIN ÖZTÜRK,1995,İskemik serebrovasküler olaylarda karotis stenozunun yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('65hrkBtIjoDh_zoTQPx2WA','65hrkBtIjoDh_zoTQPx2WA')"
40578,SEVİM AYDENİZ,1995,Kanserli hastalarda kemik metastazının saptanmasında alkalen fosfataz kemik izoenziminin tanısal değerinin gösterilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('m1Mt4VNutTPJY5yZVZwEOw','m1Mt4VNutTPJY5yZVZwEOw')"
40602,EMİNE ÖZÇELİK,1994,Alpha-1 antitrypsin ve Fibronektin\'in tümör markeri olarak değeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('bKrq02jDb1RygTahlCkoJQ','bKrq02jDb1RygTahlCkoJQ')"
23794,DOĞAN ERKIRLI,1992,Hepatit B aşılarına karşı oluşan immün cevabın değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('Y_K2AJ6BVSqfIP6T_VQUZQ','Y_K2AJ6BVSqfIP6T_VQUZQ')"
23795,MAHMURE URAZ,1992,Doğum ve düşük yapmış kadınlarda toksoplasma antikorlarının ve risk faktörlerinin araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('DO_ujmtt93FR38CKqXMGew','DO_ujmtt93FR38CKqXMGew')"
23796,OKŞAN ERDOĞAN (KOÇKAR),1992,"Yenidoğanlarda fenilketonüri, galaktozemi ve biotinidaz eksikliği taraması ve önemi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ttSjvtvPGaEdt2KItuealA','ttSjvtvPGaEdt2KItuealA')"
23797,ERDOĞAN YILDIRIM,1992,Trabekülektomide limbus ve fornix tabanlı konjonktiva flebi uygulamalarının karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('cHT-NrT89qXxk-SIeycm8Q','cHT-NrT89qXxk-SIeycm8Q')"
49721,VUSLAT UZUNOSMANOĞLU,1996,"Sağlıklı kişilerde, diyalize giren ve girmeyen kronik böbrek yetmezliklerinde, böbrek transplantlılarda serum beta-2-microglobulin değerleri<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('o4KFEZb6tmSs3GjBZS6Eog','o4KFEZb6tmSs3GjBZS6Eog')"
49722,HALE ARAL,1996,Tekrarlayan düşük ve intrauterin ölüm olgularında antifosfolipid antikorların ve protein S düzeylerinin araştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('h6FRi06vWwgwABlL_8lB4A','h6FRi06vWwgwABlL_8lB4A')"
514729,RUKİYE BERKEM,1993,Postoperatif yara enfeksiyonlarında mikrobiyolojik inceleme<br><span style='font-style: italic';>Microbiological examination of postoperative wound infections,Sağlık Bakanlığı,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('I2Rk7ZZbgisUXWO70FPxVw','HJhYHyz_V3GDVH_Qb9t_2Q')"
59760,ATİLA GÖKÇEK,1997,Başarılı ve başarısız dakriosistorinostomi olgularının spiral bilgisayarlı tomografi-dakriosistografi ile incelenmesi ve başarısızlığın sebeplerinin araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('5EMHjgyOVniKlZ951d8hzQ','5EMHjgyOVniKlZ951d8hzQ')"
40812,AYŞE NUR AKYILDIZ,1994,Derinin primer malign melanomlarında histoprognostik değerlendirme<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('wua3w0TK_t_5b-UWC0_HvQ','wua3w0TK_t_5b-UWC0_HvQ')"
40852,ÜMİT ÖZKIRAN,1994,Gastrointestinal sistem patojenlerinden edwardsiella tardanın gaita kültürlerinden izolasyonu<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('dj0QmVvfOioKw0Dlya2IyQ','dj0QmVvfOioKw0Dlya2IyQ')"
49354,SELİM AYDINDAĞ,1996,Primer enürezis nokturna hastalarının elektrofizyolojik olarak incelenmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('DUxhKlX_lo-KCYkovpnJZQ','DUxhKlX_lo-KCYkovpnJZQ')"
49466,AHMET BOSTANCI,1996,Termal balon ile endometrial ablasyon<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('lK-YyG1et7Bk_1XcrEbw8Q','lK-YyG1et7Bk_1XcrEbw8Q')"
49467,SOLEY GÖZPINAR,1996,Erken gebelikte korpus luteumun ultrasonografik olarak değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('GJW-vFwaI4BGxYqbS26hSA','GJW-vFwaI4BGxYqbS26hSA')"
49468,HAŞMET MESUT ÖZSOY,1996,Kronik pelvik ağrılı vakalarda laparoskopik uterosakral sinir ablasyonu<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('6SU55BCKQ5VHHQTdnASKWg','6SU55BCKQ5VHHQTdnASKWg')"
49469,CİVAN KALAFAT,1996,"PCOS olgularında klomifen sitrata cevabın serum insulin, IGF-I ve IGFBP-I değerleri ile korelasyonu<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('-3000txnluVAQS0bNM_fIA','-3000txnluVAQS0bNM_fIA')"
49470,AHMET SUAT ALTMIŞYEDİOĞLU,1996,Gebeliklerin sonlandırılmasında Misoprostol\'ün etkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('HCMjPHP5B-13voNTn_mo9g','HCMjPHP5B-13voNTn_mo9g')"
49471,M. YALÇIN AKSOY,1996,Abortus imminens olgularında CA 125 maternal serum düzeylerinin ve ultrasonografinin prognostik değeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('07sarqnpbni39kH19t3RjQ','07sarqnpbni39kH19t3RjQ')"
49511,MEHMET KIRDAR SARUHANLIOĞLU,1996,Renal hücre karsinomlu hastalarda prognostik faktörler ve sağkalım analizi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('1oyr3j7EkXkMB9bhCZWW7A','1oyr3j7EkXkMB9bhCZWW7A')"
60106,ERDOĞAN ÜNSAL,1997,Multiple skleroz tanı kriterlerinin karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('V8Gx2EXoowQzBn7VJz0l1A','V8Gx2EXoowQzBn7VJz0l1A')"
49649,İSMET IŞIK,1996,"Lomber spinal stenozda tanı, cerrahi tedavi ve sonuçları<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('IgmC-kkKp75cIcV7NDayVw','IgmC-kkKp75cIcV7NDayVw')"
49723,BERNA ASLAN,1996,Diabetik hastalarda protein C ve trombomodülin düzeyleri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('bSXWXjNDony2OjAEzUV-bw','bSXWXjNDony2OjAEzUV-bw')"
49745,ALPASLAN KARAKAŞ,1996,Hepatik iskemi-reperfüzyonda lipid peroksidasyon hasarının incelenmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('GviDjSTpHZc25b-CVJp5VQ','GviDjSTpHZc25b-CVJp5VQ')"
49769,BUKET AVŞAR,1996,Çocukluk çağı cerrahi böbrek patolojileri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Nefroloji = Nephrology ; Patoloji = Pathology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('zZsSlp0dnzET0Z0TQhVohg','zZsSlp0dnzET0Z0TQhVohg')"
49770,HATİCE ÇELİK,1996,Kademeli canal wall up timpanoplastide anatomik ve fonksiyonel sonuçların değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('OVuLsCcm7Ek2Y1wqcWkW-g','OVuLsCcm7Ek2Y1wqcWkW-g')"
49771,ALPER SÜZEN,1996,Çocuk kronik otitlerinde cerrahi tedavi ve sonuçları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('up7brqgKeD63ulvnfIGb-A','up7brqgKeD63ulvnfIGb-A')"
49355,SELİM SIRRI EJDAR,1996,Kliniğimizde 1993-1995 yıllarında izlenen akut romatizmal ateş olgularının değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('s8ThF0sUdj-BaMG7dVyPXA','s8ThF0sUdj-BaMG7dVyPXA')"
49356,AYŞEGÜL AKSOY,1996,Çocukluk çağında hipertansiyon etyolojisi: 1992-1995 yılları arasında kliniğimizde izlenen hipertansiyon olgularının retrospektif değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('9V-GfBzIQMtSXi4_VdB80Q','9V-GfBzIQMtSXi4_VdB80Q')"
49391,YONCA NUHOĞLU (TABAK),1996,Yenidoğan sepsisinde plazma Tümör Nekroz Faktör Alfa\'nın (TNF Alpha) rolü ve prognozla ilişkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('wsAR2GW4WmT59E8Br4Bm8g','wsAR2GW4WmT59E8Br4Bm8g')"
49392,CEYDA KAPICIOĞLU,1996,Kronik böbrek yetmezliği olan çocuklarda immunite<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Nefroloji = Nephrology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('oJAme39SxO-Nni00NHWjzQ','oJAme39SxO-Nni00NHWjzQ')"
49393,ERDAL ATAÖZDEN,1996,Talasemi majorlu çocuklarda plazma ve lökosit askorbik asit düzeyleri ve demir birikimi ile aralarındaki ilişki<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ZQSaCqn1qWXCFTAJveohMw','ZQSaCqn1qWXCFTAJveohMw')"
59761,DEMET ÜNALAN,1997,Toraksın bilgisayarlı tomografi ile görüntülenmesinde konvansiyonel ve spiral tekniklerin karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('OY5i6OfVrKhPVIycTLX-Cw','OY5i6OfVrKhPVIycTLX-Cw')"
49394,GÜLŞEN BİTİK,1996,Term AGA ve preterm bebeklerin kan prealbumin düzeylerinin doğum kilosu ve gestasyon yaşı ile ilişkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('1M2wwdWk1YRTMOyd7bXFPg','1M2wwdWk1YRTMOyd7bXFPg')"
49472,MÜGE HARMA,1996,Hiperemesis Gravidarum\'lu hastalarda Helicobacter pylori seroprevalansı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('4EakZo7UTuCjpvJ4ipZi0A','4EakZo7UTuCjpvJ4ipZi0A')"
49473,ERTUĞRUL M. NECİOĞLU,1996,"Fetal iyiliğin biofizik profil, apgar skor ve kortizol düzeyleri ile korrelasyonu<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Oz05M1pMk-FOaotE9fgHXQ','Oz05M1pMk-FOaotE9fgHXQ')"
40813,DİLEK YAVUZER,1994,Deneysel model üzerinde cyclospoirne A ile oluşturulan böbrek toksisitesine kalsiyum kanal blokerleri ve böbrek denervasyonunun etkileri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('j9TPIhCHMqCnOcIzktPbGQ','j9TPIhCHMqCnOcIzktPbGQ')"
40815,SERPİL YILMAZ (POSTGİL),1994,Çocukluk çağı over lezyonları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('GIvgr9fQciEKHFRbH6-CbA','GIvgr9fQciEKHFRbH6-CbA')"
40816,NİLGÜN ÖZDEMİR (CAFERLER),1994,Perinatal otopsilerde saptanan akciğer lezyonları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('gSOaIT39IZGHyJBZcjmVqw','gSOaIT39IZGHyJBZcjmVqw')"
23798,YAVUZ GÜLEN,1992,Gözyaşı LTC4 düzeylerinin diffuzyon katsayısı yüksek ve düşük lens kullanan hastalarda incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('yAllKWvy5arNcb6-j73Nyw','yAllKWvy5arNcb6-j73Nyw')"
23799,SEDAT NURİ ÖZDEDE,1992,Tıkanma sarılıklarında perkütan transhepatik \'kolesistokdangiografi\'nin tanıdaki yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('KAcpP6Lk7O9tf9UIyUvXTw','KAcpP6Lk7O9tf9UIyUvXTw')"
23800,CENGİZ YILDIZ,1992,Travaydaki gebelerde HBV taşıyıcılığı ve vertikal geçişin araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('P3Dm8bVcy7mAS-q0H5XpFA','P3Dm8bVcy7mAS-q0H5XpFA')"
23801,AHMET AYTEKİN,1992,Nazoplasti operasyonlarında osteotomilerin karşılaştırılması ve yeni bir osteotomi tekniğinin uygulanması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('keAGY7hIIAQbw9TxQGenfQ','keAGY7hIIAQbw9TxQGenfQ')"
37971,ESRA ATEŞ,1994,Postoperatif kardiak rehabilitasyonun değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('kKpPJoau8DxXjgkbIEPNNQ','kKpPJoau8DxXjgkbIEPNNQ')"
49541,A. CANAN ALTUN KAHRAMAN,1996,Şaşılıkta ayarlanabilir sütür cerrahisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('6Fo9J4hEB_xFMyDeu8aZsg','6Fo9J4hEB_xFMyDeu8aZsg')"
37972,ÖZLEM ÖZSAN,1994,Hemiplejik hastalarda fonksiyon kazandırmada Brunnstrom tekniğinin etkinliği üzerine karşılaştırmalı çalışma<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('fbgiPfsRxpxNvYXpgYVR9w','fbgiPfsRxpxNvYXpgYVR9w')"
387010,AYŞE BAHADIR,1995,Tüberküloz plörezide polimeraz zincir reaksiyonunun(pcr) tanı değeri<br><span style='font-style: italic';>The diagnostic value of polymerase chain reaction(pcr) in tuberculous pleurisy,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('dxAeSypgRApt0QfoFDcR0w','e_1gX8IK5SgH-9Z8fEjv1w')"
49593,AYGÜN AKBAY,1996,Talamik hemorajiye bağlı yüksek kortikal fonksiyon bozukluklukları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('SGNzcGMkwrUU64Z0zfv_yw','SGNzcGMkwrUU64Z0zfv_yw')"
49594,HÜSEYİN TUĞRUL ATASOY,1996,Vastus medialis H-refleksi ve diabetik nöropatinin erken tanıdaki değeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('FnrYWh_Gg2TjBuPcg772lw','FnrYWh_Gg2TjBuPcg772lw')"
60005,MURAT KÖRAN,1997,Alt oblik kası hiperfonksiyonu görülen şaşılık olgularında geriletme ve miyektomi ameliyatları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('S5jHjUVbJUsRMLY4QxGQ2w','S5jHjUVbJUsRMLY4QxGQ2w')"
60006,AHMET KENAN YILMAZ,1997,Ekstrakapsüler katarakt ekstraksiyonu ve göz içi lensi implantasyonu sonrası erken dönem komplikasyonları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('a86gz7rcb7XwQa-BYIVZHw','a86gz7rcb7XwQa-BYIVZHw')"
60007,AHMET METİN BAŞKAN,1997,Konkomitan tropyalı olgularda cerrahi sonuçlarımız ve komplikasyonları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('iST412KtN-XnW6zECIrhTA','iST412KtN-XnW6zECIrhTA')"
49724,FEZAN KARMAN,1996,Miyokard infarktüsünde total sialik asit seviyeleri ve akut faz reaktanları ile karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('RdCuWqNuyZdtw1cpFBSB4A','RdCuWqNuyZdtw1cpFBSB4A')"
60071,YALÇIN ASLAN,1997,Steroid kullanmayan kronik obstruktif akciğer hastalarında karbonhidrat metabolizması değişiklikleri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('y1akpNUmH32NE25ggzsXkQ','y1akpNUmH32NE25ggzsXkQ')"
60072,NİL ÖZYAMANER,1997,Tiklopidin ve Pravastatin\'in lipid profiliyle plazma fibrinojen düzeyi üzerine etkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('K6PAjuxpJ0r0RxeNu0zOpA','K6PAjuxpJ0r0RxeNu0zOpA')"
49725,FATMA MÜLDÜR,1996,"Diabetli hastalarda plazma faktör 8, TAT 3 ve fibrinojen düzeyleri<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('18U6BnWQb9G97arxGqzBvQ','18U6BnWQb9G97arxGqzBvQ')"
49746,SERAY DOĞRUL,1996,Preklamptik vakalarda plasental redükte glutatyon düzeylerinin incelenmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('ZxMvfIt9gvMGypZEnCxeRA','ZxMvfIt9gvMGypZEnCxeRA')"
49747,HATİCE SÜER,1996,Preeklampsi patogenezinde plasental lipid peroksidasyon hasarının incelenmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('h76Vq8WesCIeeEQ5_Ae1Yw','h76Vq8WesCIeeEQ5_Ae1Yw')"
60109,HANDE YİĞİTDİNÇ TÜRKER,1997,İskemik inme ve geçici iskemik atak tanısı alan genç hastalarda antikardiolipin antikor düzeylerinin kontrol grubu ile karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('TgXQr8QdjxOG--8dXj2rfA','TgXQr8QdjxOG--8dXj2rfA')"
